     4.28     806.144778     495.599780     310.291294       0.253704
     4.28     813.903631     501.677623     311.972160       0.253849
     4.28     821.723616     507.816090     313.653539       0.253987
     4.28     829.605046     514.015585     315.335343       0.254118
     4.29     837.548235     520.276512     317.017480       0.254243
     4.29     845.553494     526.599273     318.699861       0.254360
     4.29     853.621137     532.984272     320.382395       0.254470
     4.29     861.751473     539.431911     322.064988       0.254574
     4.29     869.944814     545.942592     323.747551       0.254671
     4.30     878.201468     552.516718     325.429989       0.254760
     4.30     886.521744     559.154691     327.112210       0.254843
     4.30     894.905951     565.856911     328.794121       0.254919
     4.30     903.354394     572.623779     330.475627       0.254988
     4.30     911.867379     579.455695     332.156635       0.255050
     4.31     920.445212     586.353059     333.837048       0.255105
     4.31     929.088195     593.316270     335.516773       0.255153
     4.31     937.796632     600.345726     337.195713       0.255194
     4.31     946.570823     607.441824     338.873772       0.255227
     4.31     955.411069     614.604961     340.550854       0.255254
     4.32     964.317668     621.835533     342.226861       0.255274
     4.32     973.290919     629.133934     343.901697       0.255287
     4.32     982.331116     636.500559     345.575264       0.255294
     4.32     991.438556     643.935800     347.247464       0.255293
     4.32    1000.613532     651.440049     348.918198       0.255285
     4.33    1009.856334     659.013698     350.587367       0.255270
     4.33    1019.167255     666.657134     352.254873       0.255248
     4.33    1028.546582     674.370747     353.920616       0.255219
     4.33    1037.994602     682.154924     355.584496       0.255183
     4.33    1047.511602     690.010049     357.246413       0.255140
     4.34    1057.097865     697.936508     358.906267       0.255090
     4.34    1066.753672     705.934682     360.563957       0.255033
     4.34    1076.479305     714.004953     362.219382       0.254970
     4.34    1086.275041     722.147701     363.872441       0.254899
     4.34    1096.141156     730.363303     365.523032       0.254821
     4.35    1106.077926     738.652136     367.171053       0.254736
     4.35    1116.085622     747.014574     368.816403       0.254645
     4.35    1126.164514     755.450989     370.458980       0.254546
     4.35    1136.314872     763.961752     372.098680       0.254441
     4.35    1146.536960     772.547231     373.735400       0.254328
     4.36    1156.831043     781.207795     375.369040       0.254209
     4.36    1167.197382     789.943806     376.999494       0.254083
     4.36    1177.636236     798.755627     378.626659       0.253950
     4.36    1188.147862     807.643619     380.250433       0.253810
     4.36    1198.732514     816.608139     381.870712       0.253663
     4.37    1209.390444     825.649544     383.487391       0.253509
     4.37    1220.121901     834.768185     385.100367       0.253349
     4.37    1230.927132     843.964414     386.709536       0.253181
     4.37    1241.806380     853.238580     388.314794       0.253007
     4.37    1252.759888     862.591026     389.916036       0.252826
     4.38    1263.787893     872.022097     391.513157       0.252639
     4.38    1274.890631     881.532132     393.106054       0.252444
     4.38    1286.068443     891.121469     394.694731       0.252243
     4.38    1297.321345     900.790442     396.278868       0.252035
     4.38    1308.649670     910.539383     397.858467       0.251820
     4.39    1320.053641     920.368619     399.433423       0.251599
     4.39    1331.533479     930.278477     401.003631       0.251370
     4.39    1343.089401     940.269278     402.568987       0.251136
     4.39    1354.721621     950.341342     404.129385       0.250894
     4.39    1366.430351     960.494984     405.684721       0.250646
     4.40    1378.215798     970.730517     407.234890       0.250391
     4.40    1390.078166     981.048249     408.779788       0.250130
     4.40    1402.017656     991.448485     410.319309       0.249862
     4.40    1414.034465    1001.931529     411.853348       0.249588
     4.40    1426.128787    1012.497677     413.381803       0.249307
     4.41    1438.300811    1023.147224     414.904567       0.249020
     4.41    1450.550724    1033.880461     416.421537       0.248726
     4.41    1462.878708    1044.697675     417.932607       0.248425
     4.41    1475.284942    1055.599149     419.437675       0.248119
     4.41    1487.769601    1066.585161     420.936635       0.247805
     4.42    1500.332856    1077.655986     422.429384       0.247486
     4.42    1512.974873    1088.811895     423.915818       0.247160
     4.42    1525.695815    1100.053154     425.395833       0.246828
     4.42    1538.495841    1111.380026     426.869326       0.246489
     4.42    1551.375105    1122.792767     428.336194       0.246144
     4.43    1564.333758    1134.291632     429.796332       0.245793
     4.43    1577.371945    1145.876870     431.249639       0.245436
     4.43    1590.489808    1157.548723     432.696012       0.245073
     4.43    1603.687484    1169.307433     434.135347       0.244703
     4.43    1616.965105    1181.153233     435.567544       0.244327
     4.44    1630.322799    1193.086354     436.992499       0.243945
     4.44    1643.760691    1205.107021     438.410112       0.243558
     4.44    1657.278898    1217.215454     439.820280       0.243164
     4.44    1670.877535    1229.411868     441.222903       0.242764
     4.44    1684.556710    1241.696473     442.617879       0.242358
     4.45    1698.316528    1254.069474     444.005108       0.241946
     4.45    1712.157089    1266.531070     445.384491       0.241528
     4.45    1726.078486    1279.081456     446.755926       0.241105
     4.45    1740.080809    1291.720820     448.119314       0.240675
     4.45    1754.164143    1304.449346     449.474557       0.240240
     4.46    1768.328566    1317.267212     450.821555       0.239799
     4.46    1782.574151    1330.174589     452.160210       0.239352
     4.46    1796.900968    1343.171645     453.490424       0.238899
     4.46    1811.309080    1356.258539     454.812100       0.238441
     4.46    1825.798544    1369.435427     456.125139       0.237977
     4.47    1840.369412    1382.702458     457.429446       0.237508
     4.47    1855.021731    1396.059774     458.724924       0.237033
     4.47    1869.755542    1409.507512     460.011477       0.236553
     4.47    1884.570880    1423.045804     461.289009       0.236067
     4.47    1899.467775    1436.674773     462.557427       0.235575
     4.48    1914.446250    1450.394537     463.816635       0.235078
     4.48    1929.506325    1464.205209     465.066540       0.234576
     4.48    1944.648009    1478.106893     466.307047       0.234069
     4.48    1959.871310    1492.099690     467.538065       0.233556
     4.48    1975.176228    1506.183690     468.759501       0.233038
     4.49    1990.562756    1520.358979     469.971263       0.232514
     4.49    2006.030882    1534.625637     471.173259       0.231986
     4.49    2021.580588    1548.983735     472.365401       0.231452
     4.49    2037.211848    1563.433338     473.547596       0.230914
     4.49    2052.924632    1577.974506     474.719756       0.230370
     4.50    2068.718901    1592.607288     475.881791       0.229821
     4.50    2084.594613    1607.331730     477.033615       0.229268
     4.50    2100.551715    1622.147868     478.175138       0.228709
     4.50    2116.590152    1637.055731     479.306275       0.228146
     4.50    2132.709859    1652.055343     480.426938       0.227577
     4.51    2148.910766    1667.146718     481.537043       0.227004
     4.51    2165.192795    1682.329865     482.636504       0.226426
     4.51    2181.555862    1697.604782     483.725236       0.225844
     4.51    2197.999877    1712.971464     484.803157       0.225257
     4.51    2214.524742    1728.429894     485.870183       0.224665
     4.52    2231.130351    1743.980050     486.926233       0.224068
     4.52    2247.816593    1759.621901     487.971225       0.223467
     4.52    2264.583348    1775.355409     489.005078       0.222862
     4.52    2281.430491    1791.180527     490.027712       0.222252
     4.52    2298.357888    1807.097202     491.039048       0.221638
     4.53    2315.365398    1823.105371     492.039008       0.221019
     4.53    2332.452874    1839.204963     493.027514       0.220397
     4.53    2349.620159    1855.395901     494.004489       0.219769
     4.53    2366.867092    1871.678096     494.969858       0.219138
     4.53    2384.193501    1888.051454     495.923545       0.218503
     4.54    2401.599210    1904.515871     496.865476       0.217863
     4.54    2419.084032    1921.071236     497.795576       0.217219
     4.54    2436.647774    1937.717428     498.713775       0.216572
     4.54    2454.290236    1954.454318     499.619999       0.215920
     4.54    2472.011210    1971.281768     500.514178       0.215264
     4.55    2489.810479    1988.199633     501.396241       0.214605
     4.55    2507.687818    2005.207757     502.266120       0.213942
     4.55    2525.642997    2022.305977     503.123745       0.213275
     4.55    2543.675774    2039.494120     503.969051       0.212604
     4.55    2561.785903    2056.772005     504.801969       0.211929
     4.56    2579.973127    2074.139441     505.622435       0.211251
     4.56    2598.237182    2091.596229     506.430384       0.210570
     4.56    2616.577796    2109.142160     507.225751       0.209884
     4.56    2634.994689    2126.777018     508.008475       0.209196
     4.56    2653.487572    2144.500575     508.778494       0.208503
     4.57    2672.056149    2162.312595     509.535746       0.207808
     4.57    2690.700114    2180.212834     510.280171       0.207109
     4.57    2709.419154    2198.201036     511.011712       0.206407
     4.57    2728.212948    2216.276938     511.730309       0.205702
     4.57    2747.081165    2234.440266     512.435905       0.204993
     4.58    2766.023466    2252.690739     513.128446       0.204281
     4.58    2785.039505    2271.028063     513.807876       0.203566
     4.58    2804.128926    2289.451937     514.474140       0.202849
     4.58    2823.291364    2307.962050     515.127187       0.202128
     4.58    2842.526448    2326.558080     515.766963       0.201404
     4.59    2861.833794    2345.239697     516.393420       0.200677
     4.59    2881.213014    2364.006561     517.006505       0.199948
     4.59    2900.663708    2382.858320     517.606172       0.199216
     4.59    2920.185469    2401.794616     518.192372       0.198481
     4.59    2939.777880    2420.815079     518.765059       0.197743
     4.60    2959.440517    2439.919328     519.324186       0.197003
     4.60    2979.172945    2459.106975     519.869710       0.196260
     4.60    2998.974721    2478.377619     520.401588       0.195514
     4.60    3018.845394    2497.730851     520.919777       0.194766
     4.60    3038.784503    2517.166252     521.424235       0.194016
     4.61    3058.791578    2536.683392     521.914924       0.193263
     4.61    3078.866142    2556.281831     522.391803       0.192508
     4.61    3099.007705    2575.961119     522.854835       0.191751
     4.61    3119.215772    2595.720797     523.303984       0.190991
     4.61    3139.489837    2615.560395     523.739213       0.190229
     4.62    3159.829386    2635.479431     524.160489       0.189465
     4.62    3180.233893    2655.477417     524.567777       0.188699
     4.62    3200.702828    2675.553850     524.961047       0.187931
     4.62    3221.235647    2695.708220     525.340266       0.187161
     4.62    3241.831800    2715.940005     525.705405       0.186390
     4.63    3262.490726    2736.248675     526.056436       0.185616
     4.63    3283.211856    2756.633686     526.393330       0.184840
     4.63    3303.994611    2777.094487     526.716061       0.184063
     4.63    3324.838404    2797.630516     527.024605       0.183284
     4.63    3345.742637    2818.241198     527.318936       0.182503
     4.64    3366.706704    2838.925951     527.599032       0.181720
     4.64    3387.729990    2859.684181     527.864872       0.180936
     4.64    3408.811870    2880.515284     528.116435       0.180151
     4.64    3429.951710    2901.418645     528.353701       0.179364
     4.64    3451.148867    2922.393639     528.576653       0.178576
     4.65    3472.402689    2943.439630     528.785273       0.177786
     4.65    3493.712514    2964.555973     528.979546       0.176995
     4.65    3515.077671    2985.742012     529.159458       0.176202
     4.65    3536.497480    3006.997078     529.324994       0.175409
     4.65    3557.971252    3028.320496     529.476142       0.174614
     4.66    3579.498288    3049.711577     529.612893       0.173818
     4.66    3601.077880    3071.169624     529.735235       0.173021
     4.66    3622.709311    3092.693927     529.843161       0.172223
     4.66    3644.391855    3114.283768     529.936663       0.171424
     4.66    3666.124775    3135.938417     530.015735       0.170624
     4.67    3687.907329    3157.657134     530.080372       0.169823
     4.67    3709.738760    3179.439169     530.130570       0.169021
     4.67    3731.618307    3201.283761     530.166328       0.168219
     4.67    3753.545197    3223.190139     530.187643       0.167416
     4.67    3775.518649    3245.157522     530.194515       0.166612
     4.68    3797.537871    3267.185117     530.186947       0.165807
     4.68    3819.602064    3289.272122     530.164940       0.165002
     4.68    3841.710419    3311.417725     530.128497       0.164196
     4.68    3863.862118    3333.621103     530.077624       0.163390
     4.68    3886.056334    3355.881423     530.012327       0.162583
     4.69    3908.292231    3378.197841     529.932613       0.161776
     4.69    3930.568963    3400.569504     529.838490       0.160969
     4.69    3952.885677    3422.995547     529.729969       0.160161
     4.69    3975.241509    3445.475097     529.607059       0.159353
     4.69    3997.635587    3468.007269     529.469774       0.158545
     4.70    4020.067031    3490.591169     529.318126       0.157736
     4.70    4042.534949    3513.225892     529.152130       0.156928
     4.70    4065.038445    3535.910524     528.971802       0.156119
     4.70    4087.576609    3558.644140     528.777158       0.155310
     4.70    4110.148525    3581.425806     528.568218       0.154502
     4.71    4132.753269    3604.254576     528.345000       0.153693
     4.71    4155.389907    3627.129498     528.107525       0.152884
     4.71    4178.057495    3650.049605     527.855814       0.152076
     4.71    4200.755083    3673.013924     527.589891       0.151268
     4.71    4223.482362    3696.022122     527.309780       0.150460
     4.72    4246.237082    3719.071923     527.015507       0.149652
     4.72    4269.018897    3742.162956     526.707097       0.148845
     4.72    4291.826823    3765.294207     526.384579       0.148037
     4.72    4314.659865    3788.464654     526.047981       0.147231
     4.72    4337.517022    3811.673264     525.697334       0.146424
     4.73    4360.397284    3834.918996     525.332669       0.145619
     4.73    4383.299631    3858.200799     524.954018       0.144813
     4.73    4406.223037    3881.517613     524.561415       0.144009
     4.73    4429.166468    3904.868368     524.154896       0.143205
     4.73    4452.128880    3928.251984     523.734495       0.142401
     4.74    4475.109222    3951.667373     523.300250       0.141598
     4.74    4498.106435    3975.113439     522.852200       0.140796
     4.74    4521.119453    3998.589075     522.390383       0.139995
     4.74    4544.147201    4022.093165     521.914841       0.139195
     4.74    4567.188596    4045.624585     521.425615       0.138395
     4.75    4590.242547    4069.182203     520.922748       0.137596
     4.75    4613.307959    4092.764876     520.406284       0.136799
     4.75    4636.383724    4116.371454     519.876268       0.136002
     4.75    4659.468730    4140.000777     519.332747       0.135206
     4.75    4682.561856    4163.651678     518.775767       0.134411
     4.76    4705.661976    4187.322980     518.205378       0.133617
     4.76    4728.767953    4211.013500     517.621629       0.132825
     4.76    4751.878647    4234.722043     517.024570       0.132034
     4.76    4774.992907    4258.447410     516.414254       0.131243
     4.76    4798.109577    4282.188390     515.790733       0.130454
     4.77    4821.227494    4305.943767     515.154061       0.129667
     4.77    4844.345488    4329.712315     514.504293       0.128880
     4.77    4867.462382    4353.492801     513.841486       0.128095
     4.77    4890.576992    4377.283984     513.165696       0.127311
     4.77    4913.688128    4401.084616     512.476982       0.126529
     4.78    4936.794593    4424.893441     511.775403       0.125748
     4.78    4959.895183    4448.709195     511.061020       0.124969
     4.78    4982.988690    4472.530606     510.333893       0.124191
     4.78    5006.073897    4496.356397     509.594085       0.123415
     4.78    5029.149582    4520.185283     508.841660       0.122640
     4.79    5052.214518    4544.015969     508.076681       0.121867
     4.79    5075.267469    4567.847158     507.299215       0.121096
     4.79    5098.307196    4591.677542     506.509327       0.120326
     4.79    5121.332453    4615.505809     505.707086       0.119558
     4.79    5144.341989    4639.330639     504.892559       0.118792
     4.80    5167.334547    4663.150704     504.065816       0.118027
     4.80    5190.308864    4686.964673     503.226927       0.117264
     4.80    5213.263672    4710.771205     502.375963       0.116504
     4.80    5236.197699    4734.568957     501.512998       0.115745
     4.80    5259.109666    4758.356576     500.638103       0.114987
     4.81    5281.998290    4782.132705     499.751353       0.114232
     4.81    5304.862283    4805.895980     498.852823       0.113479
     4.81    5327.700351    4829.645034     497.942589       0.112728
     4.81    5350.511197    4853.378490     497.020728       0.111979
     4.81    5373.293518    4877.094969     496.087318       0.111232
     4.82    5396.046008    4900.793085     495.142437       0.110487
     4.82    5418.767356    4924.471448     494.186164       0.109744
     4.82    5441.456246    4948.128662     493.218581       0.109003
     4.82    5464.111359    4971.763326     492.239769       0.108265
     4.82    5486.731371    4995.374035     491.249809       0.107528
     4.83    5509.314955    5018.959377     490.248784       0.106794
     4.83    5531.860780    5042.517939     489.236779       0.106062
     4.83    5554.367510    5066.048300     488.213878       0.105332
     4.83    5576.833808    5089.549038     487.180166       0.104605
     4.83    5599.258333    5113.018723     486.135730       0.103880
     4.84    5621.639738    5136.455924     485.080656       0.103157
     4.84    5643.976676    5159.859206     484.015033       0.102437
     4.84    5666.267797    5183.227128     482.938949       0.101719
     4.84    5688.511746    5206.558248     481.852494       0.101004
     4.84    5710.707166    5229.851118     480.755757       0.100290
     4.85    5732.852699    5253.104289     479.648830       0.099580
     4.85    5754.946983    5276.316307     478.531804       0.098872
     4.85    5776.988654    5299.485716     477.404771       0.098166
     4.85    5798.976345    5322.611057     476.267825       0.097463
     4.85    5820.908689    5345.690867     475.121059       0.096763
     4.86    5842.784315    5368.723683     473.964567       0.096065
     4.86    5864.601852    5391.708036     472.798446       0.095370
     4.86    5886.359925    5414.642459     471.622790       0.094677
     4.86    5908.057161    5437.525478     470.437696       0.093987
     4.86    5929.692191    5460.355630     469.243261       0.093300
     4.87    5951.263620    5483.131422     468.039583       0.092615
     4.87    5972.770079    5505.851385     466.826761       0.091933
     4.87    5994.210188    5528.514041     465.604893       0.091254
     4.87    6015.582566    5551.117909     464.374079       0.090578
     4.87    6036.885832    5573.661510     463.134419       0.089904
     4.88    6058.118606    5596.143359     461.886014       0.089233
     4.88    6079.279505    5618.561974     460.628966       0.088565
     4.88    6100.367147    5640.915871     459.363376       0.087900
     4.88    6121.380151    5663.203566     458.089347       0.087238
     4.88    6142.317134    5685.423574     456.806982       0.086578
     4.89    6163.176715    5707.574408     455.516385       0.085921
     4.89    6183.957513    5729.654585     454.217660       0.085268
     4.89    6204.658146    5751.662618     452.910911       0.084617
     4.89    6225.277236    5773.597023     451.596243       0.083969
     4.89    6245.813402    5795.456315     450.273763       0.083324
     4.90    6266.265268    5817.239010     448.943575       0.082682
     4.90    6286.631455    5838.943624     447.605788       0.082043
     4.90    6306.910590    5860.568675     446.260508       0.081407
     4.90    6327.101297    5882.112681     444.907842       0.080774
     4.90    6347.202204    5903.574162     443.547898       0.080144
     4.91    6367.211941    5924.951639     442.180785       0.079517
     4.91    6387.129139    5946.243635     440.806611       0.078893
     4.91    6406.952431    5967.448673     439.425485       0.078272
     4.91    6426.680454    5988.565281     438.037518       0.077655
     4.91    6446.311846    6009.591987     436.642819       0.077040
     4.92    6465.845247    6030.527320     435.241498       0.076429
     4.92    6485.279300    6051.369814     433.833666       0.075820
     4.92    6504.612654    6072.118004     432.419434       0.075215
     4.92    6523.843955    6092.770429     430.998914       0.074613
     4.92    6542.971859    6113.325629     429.572216       0.074014
     4.93    6561.995020    6133.782149     428.139454       0.073418
     4.93    6580.912099    6154.138535     426.700738       0.072825
     4.93    6599.721758    6174.393339     425.256183       0.072236
     4.93    6618.422665    6194.545115     423.805900       0.071650
     4.93    6637.013491    6214.592421     422.350003       0.071067
     4.94    6655.492912    6234.533820     420.888605       0.070487
     4.94    6673.859606    6254.367876     419.421820       0.069910
     4.94    6692.112260    6274.093161     417.949762       0.069337
     4.94    6710.249560    6293.708249     416.472545       0.068767
     4.94    6728.270202    6313.211719     414.990283       0.068200
     4.95    6746.172884    6332.602157     413.503091       0.067636
     4.95    6763.956309    6351.878150     412.011083       0.067076
     4.95    6781.619187    6371.038294     410.514374       0.066519
     4.95    6799.160232    6390.081187     409.013080       0.065965
     4.95    6816.578165    6409.005434     407.507315       0.065415
     4.96    6833.871711    6427.809647     405.997195       0.064868
     4.96    6851.039602    6446.492441     404.482837       0.064324
     4.96    6868.080577    6465.052439     402.964354       0.063784
     4.96    6884.993379    6483.488269     401.441863       0.063247
     4.96    6901.776760    6501.798566     399.915480       0.062713
     4.97    6918.429476    6519.981972     398.385322       0.062183
     4.97    6934.950292    6538.037133     396.851503       0.061656
     4.97    6951.337977    6555.962705     395.314141       0.061132
     4.97    6967.591311    6573.757349     393.773351       0.060612
     4.97    6983.709078    6591.419734     392.229249       0.060095
     4.98    6999.690071    6608.948536     390.681953       0.059582
     4.98    7015.533088    6626.342438     389.131579       0.059071
     4.98    7031.236939    6643.600132     387.578242       0.058565
     4.98    7046.800438    6660.720316     386.022060       0.058062
     4.98    7062.222409    6677.701698     384.463149       0.057562
     4.99    7077.501683    6694.542992     382.901625       0.057065
     4.99    7092.637100    6711.242922     381.337605       0.056572
     4.99    7107.627507    6727.800219     379.771205       0.056083
     4.99    7122.471762    6744.213624     378.202542       0.055596
     4.99    7137.168731    6760.481886     376.631732       0.055114
     5.00    7151.717287    6776.603762     375.058891       0.054634
     5.00    7166.116313    6792.578019     373.484136       0.054158
     5.00    7180.364703    6808.403435     371.907582       0.053686
     5.00    7194.461358    6824.078794     370.329346       0.053217
     5.00    7208.405189    6839.602893     368.749545       0.052752
     5.01    7222.195117    6854.974535     367.168293       0.052289
     5.01    7235.830074    6870.192536     365.585707       0.051831
     5.01    7249.308998    6885.255720     364.001902       0.051376
     5.01    7262.630842    6900.162922     362.416995       0.050924
     5.01    7275.794565    6914.912989     360.831100       0.050476
     5.02    7288.799139    6929.504774     359.244334       0.050031
     5.02    7301.643548    6943.937145     357.656810       0.049593
     5.02    7314.326779    6958.208979     356.068645       0.049155
     5.02    7326.847837    6972.319163     354.479953       0.048721
     5.02    7339.205736    6986.266597     352.890848       0.048290
     5.03    7351.399501    7000.050191     351.301447       0.047863
     5.03    7363.428168    7013.668867     349.711862       0.047439
     5.03    7375.290783    7027.121556     348.122208       0.047019
     5.03    7386.986406    7040.407205     346.532599       0.046603
     5.03    7398.514107    7053.524769     344.943148       0.046190
     5.04    7409.872967    7066.473216     343.353970       0.045780
     5.04    7421.062080    7079.251528     341.765178       0.045374
     5.04    7432.080551    7091.858695     340.176884       0.044971
     5.04    7442.927498    7104.293724     338.589202       0.044572
     5.04    7453.602051    7116.555631     337.002244       0.044177
     5.05    7464.103352    7128.643445     335.416123       0.043785
     5.05    7474.430555    7140.556209     333.830950       0.043396
     5.05    7484.582827    7152.292978     332.246837       0.043011
     5.05    7494.559348    7163.852821     330.663897       0.042630
     5.05    7504.359310    7175.234818     329.082240       0.042252
     5.06    7513.981918    7186.438064     327.501977       0.041877
     5.06    7523.426391    7197.461666     325.923218       0.041506
     5.06    7532.691960    7208.304746     324.346076       0.041139
     5.06    7541.777871    7218.966437     322.770658       0.040775
     5.06    7550.683379    7229.445888     321.197076       0.040415
     5.07    7559.407758    7239.742262     319.625438       0.040058
     5.07    7567.950292    7249.854733     318.055854       0.039705
     5.07    7576.310280    7259.782492     316.488432       0.039356
     5.07    7584.487034    7269.524742     314.923282       0.039010
     5.07    7592.479880    7279.080703     313.360510       0.038667
     5.08    7600.288158    7288.449605     311.800225       0.038328
     5.08    7607.911223    7297.630697     310.242534       0.037993
     5.08    7615.348444    7306.623238     308.687544       0.037661
     5.08    7622.599201    7315.426506     307.135362       0.037333
     5.08    7629.662894    7324.039791     305.586094       0.037008
     5.09    7636.538933    7332.462399     304.039846       0.036687
     5.09    7643.226743    7340.693649     302.496724       0.036370
     5.09    7649.725766    7348.732878     300.956833       0.036056
     5.09    7656.035457    7356.579435     299.420277       0.035745
     5.09    7662.155286    7364.232687     297.887160       0.035439
     5.10    7668.084737    7371.692013     296.357588       0.035135
     5.10    7673.823310    7378.956811     294.831663       0.034836
     5.10    7679.370521    7386.026493     293.309488       0.034540
     5.10    7684.725898    7392.900484     291.791167       0.034247
     5.10    7689.888988    7399.578228     290.276801       0.033958
     5.11    7694.859349    7406.059184     288.766492       0.033673
     5.11    7699.636559    7412.342825     287.260342       0.033392
     5.11    7704.220208    7418.428642     285.758452       0.033114
     5.11    7708.609902    7424.316140     284.260923       0.032839
     5.11    7712.805263    7430.004841     282.767854       0.032568
     5.12    7716.805929    7435.494283     281.279345       0.032301
     5.12    7720.611553    7440.784019     279.795496       0.032038
     5.12    7724.221803    7445.873620     278.316406       0.031778
     5.12    7727.636365    7450.762672     276.842172       0.031521
     5.12    7730.854938    7455.450777     275.372893       0.031269
     5.13    7733.877239    7459.937554     273.908665       0.031020
     5.13    7736.702999    7464.222638     272.449587       0.030774
     5.13    7739.331968    7468.305680     270.995755       0.030532
     5.13    7741.763908    7472.186349     269.547264       0.030294
     5.13    7743.998600    7475.864329     268.104211       0.030060
     5.14    7746.035840    7479.339321     266.666690       0.029829
     5.14    7747.875441    7482.611043     265.234796       0.029602
     5.14    7749.517230    7485.679228     263.808623       0.029379
     5.14    7750.961052    7488.543628     262.388265       0.029159
     5.14    7752.206769    7491.204011     260.973815       0.028943
     5.15    7753.254256    7493.660160     259.565365       0.028730
     5.15    7754.103408    7495.911877     258.163009       0.028522
     5.15    7754.754135    7497.958980     256.766838       0.028317
     5.15    7755.206361    7499.801304     255.376942       0.028116
     5.15    7755.460031    7501.438699     253.993413       0.027918
     5.16    7755.515101    7502.871035     252.616341       0.027724
     5.16    7755.371548    7504.098197     251.245816       0.027534
     5.16    7755.029362    7505.120087     249.881927       0.027348
     5.16    7754.488553    7505.936624     248.524763       0.027166
     5.16    7753.749144    7506.547745     247.174412       0.026987
     5.17    7752.811175    7506.953402     245.830962       0.026812
     5.17    7751.674705    7507.153565     244.494500       0.026641
     5.17    7750.339807    7507.148221     243.165113       0.026473
     5.17    7748.806572    7506.937375     241.842887       0.026309
     5.17    7747.075105    7506.521046     240.527909       0.026150
     5.18    7745.145530    7505.899274     239.220262       0.025994
     5.18    7743.017986    7505.072112     237.920033       0.025841
     5.18    7740.692630    7504.039632     236.627305       0.025693
     5.18    7738.169633    7502.801923     235.342162       0.025549
     5.18    7735.449185    7501.359090     234.064687       0.025408
     5.19    7732.531491    7499.711256     232.794963       0.025271
     5.19    7729.416772    7497.858561     231.533073       0.025139
     5.19    7726.105267    7495.801160     230.279097       0.025010
     5.19    7722.597230    7493.539227     229.033118       0.024885
     5.19    7718.892931    7491.072951     227.795216       0.024763
     5.20    7714.992658    7488.402540     226.565471       0.024646
     5.20    7710.896713    7485.528217     225.343963       0.024533
     5.20    7706.605417    7482.450222     224.130771       0.024424
     5.20    7702.119104    7479.168812     222.925974       0.024318
     5.20    7697.438128    7475.684262     221.729649       0.024217
     5.21    7692.562856    7471.996861     220.541876       0.024120
     5.21    7687.493672    7468.106916     219.362730       0.024027
     5.21    7682.230977    7464.014752     218.192288       0.023938
     5.21    7676.775187    7459.720708     217.030627       0.023852
     5.21    7671.126735    7455.225141     215.877823       0.023771
     5.22    7665.286068    7450.528424     214.733950       0.023694
     5.22    7659.253651    7445.630946     213.599083       0.023621
     5.22    7653.029964    7440.533114     212.473297       0.023553
     5.22    7646.615502    7435.235350     211.356664       0.023488
     5.22    7640.010778    7429.738091     210.249259       0.023428
     5.23    7633.216318    7424.041793     209.151154       0.023371
     5.23    7626.232666    7418.146927     208.062420       0.023319
     5.23    7619.060380    7412.053978     206.983130       0.023272
     5.23    7611.700033    7405.763450     205.913356       0.023228
     5.23    7604.152217    7399.275861     204.853166       0.023189
     5.24    7596.417534    7392.591747     203.802633       0.023154
     5.24    7588.496605    7385.711657     202.761825       0.023123
     5.24    7580.390066    7378.636157     201.730812       0.023096
     5.24    7572.098567    7371.365829     200.709663       0.023074
     5.24    7563.622773    7363.901271     199.698446       0.023057
     5.25    7554.963366    7356.243095     198.697228       0.023043
     5.25    7546.121041    7348.391929     197.706077       0.023034
     5.25    7537.096507    7340.348418     196.725060       0.023030
     5.25    7527.890491    7332.113219     195.754243       0.023030
     5.25    7518.503732    7323.687006     194.793692       0.023035
     5.26    7508.936985    7315.070469     193.843472       0.023044
     5.26    7499.191018    7306.264312     192.903649       0.023057
     5.26    7489.266614    7297.269253     191.974286       0.023075
     5.26    7479.164573    7288.086026     191.055449       0.023098
     5.26    7468.885705    7278.715379     190.147200       0.023125
     5.27    7458.430836    7269.158076     189.249602       0.023158
     5.27    7447.800807    7259.414894     188.362719       0.023194
     5.27    7436.996472    7249.486625     187.486611       0.023236
     5.27    7426.018698    7239.374074     186.621342       0.023282
     5.27    7414.868367    7229.078063     185.766972       0.023333
     5.28    7403.546375    7218.599425     184.923561       0.023389
     5.28    7392.053631    7207.939010     184.091172       0.023449
     5.28    7380.391055    7197.097679     183.269862       0.023515
     5.28    7368.559585    7186.076308     182.459692       0.023585
     5.28    7356.560169    7174.875788     181.660721       0.023660
     5.29    7344.393768    7163.497021     180.873007       0.023741
     5.29    7332.061358    7151.940923     180.096609       0.023826
     5.29    7319.563926    7140.208426     179.331583       0.023916
     5.29    7306.902472    7128.300472     178.577988       0.024012
     5.29    7294.078010    7116.218017     177.835881       0.024112
     5.30    7281.091565    7103.962030     177.105317       0.024218
     5.30    7267.944175    7091.533494     176.386352       0.024329
     5.30    7254.636890    7078.933402     175.679043       0.024445
     5.30    7241.170772    7066.162762     174.983444       0.024566
     5.30    7227.546897    7053.222593     174.299610       0.024693
     5.31    7213.766349    7040.113928     173.627596       0.024825
     5.31    7199.830227    7026.837809     172.967455       0.024962
     5.31    7185.739640    7013.395294     172.319240       0.025105
     5.31    7171.495710    6999.787451     171.683006       0.025254
     5.31    7157.099569    6986.015358     171.058804       0.025407
     5.32    7142.552360    6972.080107     170.446686       0.025567
     5.32    7127.855238    6957.982801     169.846706       0.025732
