     3.49       1.844831       0.000000       1.844831       0.000000
     3.49       1.880732       0.000000       1.880732       0.000000
     3.49       1.917279       0.000000       1.917278       0.000000
     3.49       1.954482       0.000000       1.954482       0.000000
     3.50       1.992353       0.000000       1.992353       0.000000
     3.50       2.030902       0.000000       2.030902       0.000000
     3.50       2.070140       0.000000       2.070140       0.000000
     3.50       2.110079       0.000000       2.110079       0.000000
     3.50       2.150729       0.000000       2.150729       0.000000
     3.51       2.192102       0.000000       2.192102       0.000000
     3.51       2.234210       0.000000       2.234210       0.000000
     3.51       2.277065       0.000000       2.277064       0.000000
     3.51       2.320677       0.000000       2.320677       0.000000
     3.51       2.365061       0.000000       2.365060       0.000000
     3.52       2.410227       0.000000       2.410226       0.000000
     3.52       2.456188       0.000000       2.456188       0.000000
     3.52       2.502957       0.000000       2.502957       0.000000
     3.52       2.550547       0.000000       2.550547       0.000000
     3.52       2.598971       0.000000       2.598970       0.000000
     3.53       2.648241       0.000000       2.648241       0.000000
     3.53       2.698372       0.000000       2.698371       0.000000
     3.53       2.749376       0.000000       2.749375       0.000000
     3.53       2.801267       0.000000       2.801267       0.000000
     3.53       2.854060       0.000000       2.854059       0.000000
     3.54       2.907768       0.000000       2.907767       0.000000
     3.54       2.962405       0.000000       2.962405       0.000000
     3.54       3.017987       0.000000       3.017986       0.000000
     3.54       3.074527       0.000000       3.074526       0.000000
     3.54       3.132040       0.000000       3.132040       0.000000
     3.55       3.190542       0.000000       3.190542       0.000000
     3.55       3.250048       0.000000       3.250047       0.000000
     3.55       3.310572       0.000000       3.310572       0.000000
     3.55       3.372132       0.000000       3.372132       0.000000
     3.55       3.434742       0.000000       3.434742       0.000000
     3.56       3.498419       0.000000       3.498418       0.000000
     3.56       3.563178       0.000000       3.563178       0.000000
     3.56       3.629037       0.000000       3.629037       0.000000
     3.56       3.696013       0.000000       3.696012       0.000000
     3.56       3.764120       0.000000       3.764120       0.000000
     3.57       3.833378       0.000000       3.833378       0.000000
     3.57       3.903804       0.000000       3.903803       0.000000
     3.57       3.975414       0.000000       3.975414       0.000000
     3.57       4.048227       0.000000       4.048227       0.000000
     3.57       4.122261       0.000000       4.122260       0.000000
     3.58       4.197533       0.000000       4.197533       0.000000
     3.58       4.274063       0.000000       4.274063       0.000000
     3.58       4.351870       0.000000       4.351869       0.000000
     3.58       4.430971       0.000000       4.430970       0.000000
     3.58       4.511386       0.000000       4.511386       0.000000
     3.59       4.593135       0.000000       4.593134       0.000000
     3.59       4.676237       0.000000       4.676237       0.000000
     3.59       4.760712       0.000000       4.760712       0.000001
     3.59       4.846581       0.000000       4.846580       0.000001
     3.59       4.933863       0.000000       4.933862       0.000001
     3.60       5.022579       0.000000       5.022579       0.000001
     3.60       5.112751       0.000000       5.112750       0.000001
     3.60       5.204399       0.000000       5.204398       0.000001
     3.60       5.297544       0.000000       5.297544       0.000001
     3.60       5.392209       0.000000       5.392209       0.000001
     3.61       5.488415       0.000000       5.488415       0.000001
     3.61       5.586185       0.000000       5.586184       0.000001
     3.61       5.685541       0.000000       5.685540       0.000001
     3.61       5.786505       0.000000       5.786504       0.000001
     3.61       5.889100       0.000000       5.889100       0.000001
     3.62       5.993351       0.000000       5.993350       0.000001
     3.62       6.099280       0.000000       6.099279       0.000001
     3.62       6.206911       0.000000       6.206910       0.000001
     3.62       6.316269       0.000000       6.316268       0.000001
     3.62       6.427377       0.000000       6.427376       0.000001
     3.63       6.540260       0.000000       6.540259       0.000001
     3.63       6.654944       0.000000       6.654943       0.000001
     3.63       6.771453       0.000000       6.771452       0.000001
     3.63       6.889813       0.000000       6.889812       0.000001
     3.63       7.010050       0.000000       7.010049       0.000001
     3.64       7.132190       0.000000       7.132189       0.000001
     3.64       7.256259       0.000000       7.256258       0.000001
     3.64       7.382284       0.000000       7.382283       0.000001
     3.64       7.510292       0.000000       7.510292       0.000001
     3.64       7.640311       0.000000       7.640310       0.000001
     3.65       7.772367       0.000000       7.772367       0.000001
     3.65       7.906490       0.000000       7.906489       0.000001
     3.65       8.042706       0.000000       8.042706       0.000001
     3.65       8.181046       0.000000       8.181045       0.000001
     3.65       8.321537       0.000000       8.321536       0.000001
     3.66       8.464208       0.000000       8.464207       0.000001
     3.66       8.609090       0.000000       8.609089       0.000001
     3.66       8.756212       0.000000       8.756211       0.000001
     3.66       8.905604       0.000000       8.905603       0.000001
     3.66       9.057297       0.000000       9.057296       0.000001
     3.67       9.211321       0.000000       9.211320       0.000001
     3.67       9.367708       0.000000       9.367707       0.000001
     3.67       9.526489       0.000000       9.526488       0.000001
     3.67       9.687696       0.000000       9.687695       0.000001
     3.67       9.851361       0.000000       9.851360       0.000001
     3.68      10.017516       0.000000      10.017515       0.000001
     3.68      10.186195       0.000000      10.186194       0.000001
     3.68      10.357430       0.000000      10.357429       0.000001
     3.68      10.531256       0.000000      10.531255       0.000001
     3.68      10.707705       0.000000      10.707704       0.000001
     3.69      10.886813       0.000000      10.886812       0.000001
     3.69      11.068613       0.000000      11.068612       0.000001
     3.69      11.253141       0.000000      11.253140       0.000001
     3.69      11.440432       0.000000      11.440431       0.000001
     3.69      11.630521       0.000000      11.630520       0.000001
     3.70      11.823445       0.000000      11.823444       0.000001
     3.70      12.019240       0.000000      12.019238       0.000001
     3.70      12.217942       0.000000      12.217941       0.000001
     3.70      12.419589       0.000000      12.419588       0.000001
     3.70      12.624219       0.000000      12.624217       0.000001
     3.71      12.831868       0.000000      12.831866       0.000001
     3.71      13.042575       0.000000      13.042574       0.000001
     3.71      13.256380       0.000000      13.256378       0.000001
     3.71      13.473320       0.000000      13.473318       0.000001
     3.71      13.693435       0.000000      13.693433       0.000001
     3.72      13.916765       0.000000      13.916763       0.000001
     3.72      14.143350       0.000000      14.143348       0.000001
     3.72      14.373230       0.000000      14.373228       0.000002
     3.72      14.606446       0.000000      14.606445       0.000002
     3.72      14.843040       0.000000      14.843039       0.000002
     3.73      15.083053       0.000000      15.083052       0.000002
     3.73      15.326528       0.000000      15.326526       0.000002
     3.73      15.573505       0.000000      15.573504       0.000002
     3.73      15.824030       0.000000      15.824028       0.000002
     3.73      16.078143       0.000000      16.078142       0.000002
     3.74      16.335890       0.000000      16.335889       0.000002
     3.74      16.597315       0.000000      16.597313       0.000002
     3.74      16.862461       0.000000      16.862459       0.000002
     3.74      17.131373       0.000000      17.131371       0.000002
     3.74      17.404097       0.000000      17.404095       0.000002
     3.75      17.680679       0.000000      17.680677       0.000002
     3.75      17.961163       0.000000      17.961161       0.000002
     3.75      18.245598       0.000000      18.245596       0.000002
     3.75      18.534029       0.000000      18.534027       0.000002
     3.75      18.826503       0.000000      18.826501       0.000002
     3.76      19.123070       0.000000      19.123068       0.000002
     3.76      19.423776       0.000000      19.423774       0.000002
     3.76      19.728670       0.000000      19.728668       0.000002
     3.76      20.037801       0.000000      20.037798       0.000002
     3.76      20.351218       0.000000      20.351216       0.000002
     3.77      20.668971       0.000000      20.668969       0.000002
     3.77      20.991111       0.000000      20.991108       0.000002
     3.77      21.317687       0.000000      21.317684       0.000002
     3.77      21.648751       0.000000      21.648748       0.000002
     3.77      21.984354       0.000000      21.984351       0.000002
     3.78      22.324548       0.000000      22.324546       0.000002
     3.78      22.669385       0.000000      22.669383       0.000002
     3.78      23.018919       0.000000      23.018916       0.000002
     3.78      23.373201       0.000000      23.373199       0.000002
     3.78      23.732286       0.000000      23.732284       0.000003
     3.79      24.096228       0.000000      24.096225       0.000003
     3.79      24.465080       0.000000      24.465077       0.000003
     3.79      24.838898       0.000000      24.838896       0.000003
     3.79      25.217737       0.000000      25.217735       0.000003
     3.79      25.601653       0.000000      25.601651       0.000003
     3.80      25.990702       0.000000      25.990699       0.000003
     3.80      26.384940       0.000000      26.384937       0.000003
     3.80      26.784424       0.000000      26.784421       0.000003
     3.80      27.189211       0.000000      27.189209       0.000003
     3.80      27.599360       0.000000      27.599357       0.000003
     3.81      28.014929       0.000000      28.014926       0.000003
     3.81      28.435976       0.000000      28.435973       0.000003
     3.81      28.862560       0.000000      28.862557       0.000003
     3.81      29.294742       0.000000      29.294738       0.000003
     3.81      29.732580       0.000000      29.732576       0.000003
     3.82      30.176135       0.000000      30.176132       0.000003
     3.82      30.625468       0.000000      30.625465       0.000003
     3.82      31.080641       0.000000      31.080638       0.000003
     3.82      31.541715       0.000000      31.541711       0.000003
     3.82      32.008751       0.000000      32.008748       0.000003
     3.83      32.481813       0.000000      32.481810       0.000003
     3.83      32.960964       0.000000      32.960961       0.000003
     3.83      33.446267       0.000000      33.446263       0.000004
     3.83      33.937785       0.000000      33.937781       0.000004
     3.83      34.435583       0.000000      34.435579       0.000004
     3.84      34.939725       0.000000      34.939722       0.000004
     3.84      35.450278       0.000000      35.450274       0.000004
     3.84      35.967305       0.000000      35.967301       0.000004
     3.84      36.490873       0.000000      36.490869       0.000004
     3.84      37.021048       0.000000      37.021044       0.000004
     3.85      37.558462       0.000564      37.557894       0.000004
     3.85      38.102070       0.000581      38.101484       0.000004
     3.85      38.652486       0.000599      38.651884       0.000004
     3.85      39.209780       0.000617      39.209160       0.000004
     3.85      39.774020       0.000635      39.773381       0.000004
     3.86      40.345274       0.000654      40.344616       0.000004
     3.86      40.923612       0.000674      40.922934       0.000004
     3.86      41.509103       0.000694      41.508405       0.000004
     3.86      42.101818       0.000714      42.101099       0.000004
     3.86      42.701826       0.000736      42.701086       0.000005
     3.87      43.309199       0.000758      43.308437       0.000005
     3.87      43.924008       0.000780      43.923223       0.000005
     3.87      44.546324       0.000803      44.545516       0.000005
     3.87      45.176220       0.000827      45.175388       0.000005
     3.87      45.813768       0.000852      45.812912       0.000005
     3.88      46.459041       0.000877      46.458159       0.000005
     3.88      47.112112       0.000903      47.111204       0.000005
     3.88      47.773055       0.000929      47.772120       0.000005
     3.88      48.441943       0.000957      48.440981       0.000005
     3.88      49.118851       0.000985      49.117860       0.000005
     3.89      49.803854       0.001014      49.802834       0.000005
     3.89      50.497026       0.001044      50.495977       0.000005
     3.89      51.198444       0.001075      51.197364       0.000005
     3.89      51.908183       0.001106      51.907071       0.000006
     3.89      52.626319       0.001139      52.625175       0.000006
     3.90      53.352930       0.001172      53.351752       0.000006
     3.90      54.088094       0.001209      54.086878       0.000007
     3.90      54.831884       0.001244      54.830632       0.000007
     3.90      55.584379       0.001281      55.583091       0.000007
     3.90      56.345657       0.001318      56.344332       0.000008
     3.91      57.115798       0.001356      57.114434       0.000008
     3.91      57.894880       0.001396      57.893476       0.000008
     3.91      58.682981       0.001437      58.681536       0.000008
     3.91      59.480181       0.001479      59.478694       0.000008
     3.91      60.286560       0.001522      60.285030       0.000008
     3.92      61.102197       0.001566      61.100623       0.000008
     3.92      61.927173       0.001611      61.925554       0.000009
     3.92      62.761569       0.001658      62.759903       0.000009
     3.92      63.605465       0.001706      63.603751       0.000009
     3.92      64.458943       0.001755      64.457179       0.000009
     3.93      65.322084       0.001806      65.320269       0.000009
     3.93      66.194970       0.001858      66.193103       0.000009
     3.93      67.077683       0.001912      67.075762       0.000009
     3.93      67.970306       0.001967      67.968329       0.000010
     3.93      68.872921       0.002024      68.870887       0.000010
     3.94      69.785610       0.002082      69.783518       0.000010
     3.94      70.708458       0.002142      70.706306       0.000010
     3.94      71.641547       0.002203      71.639334       0.000010
     3.94      72.584962       0.002267      72.582685       0.000010
     3.94      73.538786       0.002331      73.536444       0.000011
     3.95      74.503104       0.002398      74.500695       0.000011
     3.95      75.478000       0.002467      75.475522       0.000011
     3.95      76.463558       0.002537      76.461010       0.000011
     3.95      77.459864       0.002610      77.457243       0.000011
     3.95      78.467003       0.002684      78.464307       0.000012
     3.96      79.485059       0.002761      79.482287       0.000012
     3.96      80.514120       0.002839      80.511268       0.000012
     3.96      81.554269       0.002920      81.551337       0.000012
     3.96      82.605594       0.003003      82.602579       0.000012
     3.96      83.668180       0.003088      83.665079       0.000013
     3.97      84.742114       0.003176      84.738925       0.000013
     3.97      85.827482       0.003266      85.824203       0.000013
     3.97      86.924371       0.003358      86.920999       0.000013
     3.97      88.032867       0.003453      88.029400       0.000014
     3.97      89.153058       0.003551      89.149493       0.000014
     3.98      90.285030       0.003651      90.281365       0.000014
     3.98      91.428871       0.003754      91.425103       0.000014
     3.98      92.584668       0.003859      92.580794       0.000015
     3.98      93.752509       0.003968      93.748526       0.000015
     3.98      94.932481       0.004079      94.928386       0.000015
     3.99      96.124671       0.004194      96.120462       0.000015
     3.99      97.329169       0.004311      97.324842       0.000016
     3.99      98.546060       0.004432      98.541612       0.000016
     3.99      99.775434       0.004556      99.770862       0.000016
     3.99     101.017378       0.004684     101.012678       0.000017
     4.00     102.271981       0.004814     102.267150       0.000017
     4.00     103.539330       0.004949     103.534364       0.000017
     4.00     104.819513       0.005087     104.814409       0.000017
     4.00     106.112619       0.005228     106.107373       0.000018
     4.00     107.418736       0.005374     107.413345       0.000018
     4.01     108.737953       0.005523     108.732411       0.000018
     4.01     110.070356       0.005676     110.064661       0.000019
     4.01     111.416035       0.005834     111.410182       0.000019
     4.01     112.775078       0.005995     112.769063       0.000020
     4.01     114.147572       0.006161     114.141391       0.000020
     4.02     115.533607       0.006332     115.527255       0.000020
     4.02     116.933269       0.006507     116.926742       0.000021
     4.02     118.346648       0.006686     118.339941       0.000021
     4.02     119.773830       0.006870     119.766938       0.000021
     4.02     121.214904       0.007059     121.207823       0.000022
     4.03     122.669958       0.007254     122.662682       0.000022
     4.03     124.139079       0.007453     124.131604       0.000023
     4.03     125.622355       0.007658     125.614674       0.000023
     4.03     127.119873       0.007868     127.111982       0.000023
     4.03     128.631721       0.008083     128.623614       0.000024
     4.04     130.157985       0.008304     130.149657       0.000024
     4.04     131.698754       0.008531     131.690198       0.000025
     4.04     133.254113       0.008764     133.245323       0.000025
     4.04     134.824149       0.009003     134.815120       0.000026
     4.04     136.408949       0.009249     136.399674       0.000026
     4.05     138.008599       0.009501     137.999072       0.000027
     4.05     139.623185       0.009759     139.613399       0.000027
     4.05     141.252793       0.010024     141.242742       0.000028
     4.05     142.897509       0.010296     142.887185       0.000028
     4.05     144.557418       0.010575     144.546814       0.000029
     4.06     146.232605       0.010862     146.221714       0.000029
     4.06     147.923155       0.011156     147.911969       0.000030
     4.06     149.629152       0.011457     149.617664       0.000031
     4.06     151.350681       0.011767     151.338883       0.000031
     4.06     153.087826       0.012084     153.075710       0.000032
     4.07     154.840670       0.012410     154.828228       0.000032
     4.07     156.609296       0.012744     156.596519       0.000033
     4.07     158.393788       0.013086     158.380668       0.000034
     4.07     160.194228       0.013438     160.180756       0.000034
     4.07     162.010698       0.013798     161.996865       0.000035
     4.08     163.843280       0.014168     163.829076       0.000036
     4.08     165.692056       0.014547     165.677472       0.000036
     4.08     167.557106       0.014936     167.542132       0.000037
     4.08     169.438510       0.015336     169.423137       0.000038
     4.08     171.336350       0.015745     171.320567       0.000039
     4.09     173.250705       0.016165     173.234501       0.000039
     4.09     175.181654       0.016595     175.165019       0.000040
     4.09     177.129275       0.017037     177.112198       0.000041
     4.09     179.093648       0.017490     179.076116       0.000042
     4.09     181.074848       0.017954     181.056852       0.000042
     4.10     183.072955       0.018430     183.054481       0.000043
     4.10     185.088044       0.018918     185.069081       0.000044
     4.10     187.120191       0.019419     187.100727       0.000045
     4.10     189.169472       0.019933     189.149493       0.000046
     4.10     191.235962       0.020459     191.215456       0.000047
     4.11     193.319735       0.020999     193.298689       0.000048
     4.11     195.420865       0.021552     195.399264       0.000049
     4.11     197.539425       0.022119     197.517256       0.000050
     4.11     199.675488       0.022701     199.652736       0.000051
     4.11     201.829124       0.023297     201.805775       0.000052
     4.12     204.000406       0.023909     203.976445       0.000053
     4.12     206.189404       0.024535     206.164814       0.000054
     4.12     208.396187       0.025178     208.370954       0.000055
     4.12     210.620825       0.025837     210.594932       0.000056
     4.12     212.863385       0.026512     212.836816       0.000057
     4.13     215.123936       0.027204     215.096674       0.000059
     4.13     217.402544       0.027913     217.374571       0.000060
     4.13     219.699275       0.028640     219.670574       0.000061
     4.13     222.014194       0.029385     221.984747       0.000062
     4.13     224.347366       0.030149     224.317153       0.000063
     4.14     226.698853       0.030931     226.667858       0.000065
     4.14     229.068720       0.031733     229.036921       0.000066
     4.14     231.457028       0.032555     231.424405       0.000068
     4.14     233.863838       0.033398     233.830371       0.000069
     4.14     236.289209       0.034261     236.254878       0.000070
     4.15     238.733202       0.035146     238.697984       0.000072
     4.15     241.195874       0.036052     241.159749       0.000073
     4.15     243.677283       0.036981     243.640227       0.000075
     4.15     246.177485       0.037932     246.139476       0.000076
     4.15     248.696536       0.038908     248.657550       0.000078
     4.16     251.234490       0.039907     251.194503       0.000080
     4.16     253.791400       0.040930     253.750388       0.000081
     4.16     256.367320       0.041979     256.325258       0.000083
     4.16     258.962300       0.043054     258.919162       0.000085
     4.16     261.576391       0.044154     261.532150       0.000087
     4.17     264.209642       0.045282     264.164272       0.000088
     4.17     266.862102       0.046437     266.815574       0.000090
     4.17     269.533817       0.047620     269.486105       0.000092
     4.17     272.224834       0.048832     272.175907       0.000094
     4.17     274.935198       0.050074     274.885028       0.000096
     4.18     277.664952       0.051346     277.613508       0.000098
     4.18     280.414139       0.052649     280.361390       0.000100
     4.18     283.182800       0.053983     283.128715       0.000102
     4.18     285.970977       0.055349     285.915523       0.000104
     4.18     288.778707       0.056749     288.721851       0.000107
     4.19     291.606029       0.058182     291.547738       0.000109
     4.19     294.452979       0.059650     294.393218       0.000111
     4.19     297.319593       0.061153     297.258326       0.000114
     4.19     300.205904       0.062693     300.143096       0.000116
     4.19     303.111947       0.064269     303.047559       0.000119
     4.20     306.037751       0.065883     305.971746       0.000121
     4.20     308.983348       0.067536     308.915687       0.000124
     4.20     311.948765       0.069229     311.879410       0.000126
     4.20     314.934032       0.070962     314.862941       0.000129
     4.20     317.939173       0.072736     317.866305       0.000132
     4.21     320.964214       0.074553     320.889527       0.000135
     4.21     324.009178       0.076413     323.932628       0.000138
     4.21     327.074087       0.078317     326.995630       0.000141
     4.21     330.158962       0.080267     330.078552       0.000144
     4.21     333.263822       0.082262     333.181412       0.000147
     4.22     336.388683       0.084306     336.304228       0.000150
     4.22     339.533564       0.086397     339.447013       0.000153
     4.22     342.698477       0.088538     342.609783       0.000157
     4.22     345.883438       0.090729     345.792548       0.000160
     4.22     349.088456       0.092973     348.995320       0.000164
     4.23     352.313543       0.095269     352.218107       0.000167
     4.23     355.558707       0.097619     355.460917       0.000171
     4.23     358.823955       0.100024     358.723756       0.000174
     4.23     362.109292       0.102486     362.006628       0.000178
     4.23     365.414723       0.105005     365.309536       0.000182
     4.24     368.740250       0.107584     368.632480       0.000186
     4.24     372.085874       0.110223     371.975461       0.000190
     4.24     375.451592       0.112923     375.338475       0.000194
     4.24     378.837404       0.115686     378.721519       0.000199
     4.24     382.243304       0.118514     382.124587       0.000203
     4.25     385.669287       0.121408     385.547672       0.000207
     4.25     389.115345       0.124368     388.990765       0.000212
     4.25     392.581469       0.127398     392.453855       0.000217
     4.25     396.067648       0.130498     395.936929       0.000221
     4.25     399.573868       0.133669     399.439973       0.000226
     4.26     403.100116       0.136914     402.962971       0.000231
     4.26     406.646375       0.140234     406.505905       0.000236
     4.26     410.212627       0.143630     410.068756       0.000241
     4.26     413.798853       0.147105     413.651501       0.000247
     4.26     417.405030       0.150659     417.254118       0.000252
     4.27     421.031135       0.154295     420.876582       0.000258
     4.27     424.677143       0.158015     424.518865       0.000263
     4.27     428.343027       0.161820     428.180938       0.000269
     4.27     432.028758       0.165711     431.862771       0.000275
     4.27     435.734305       0.169692     435.564331       0.000281
     4.28     439.459635       0.173764     439.285584       0.000287
     4.28     443.204714       0.177928     443.026492       0.000294
     4.28     446.969506       0.182188     446.787018       0.000300
     4.28     450.753972       0.186544     450.567121       0.000307
     4.28     454.558071       0.190999     454.366759       0.000314
     4.29     458.381762       0.195555     458.185887       0.000321
     4.29     462.225001       0.200214     462.024459       0.000328
     4.29     466.087741       0.204979     465.882427       0.000335
     4.29     469.969934       0.209851     469.759741       0.000342
     4.29     473.871531       0.214834     473.656347       0.000350
     4.30     477.792479       0.219928     477.572193       0.000358
     4.30     481.732725       0.225138     481.507221       0.000366
     4.30     485.692211       0.230464     485.461374       0.000374
     4.30     489.670881       0.235910     489.434590       0.000382
     4.30     493.668675       0.241477     493.426807       0.000390
     4.31     497.685529       0.247170     497.437960       0.000399
     4.31     501.721381       0.252990     501.467983       0.000408
     4.31     505.776163       0.258940     505.516807       0.000417
     4.31     509.849809       0.265022     509.584361       0.000426
     4.31     513.942247       0.271240     513.670572       0.000436
     4.32     518.053405       0.277596     517.775364       0.000445
     4.32     522.183209       0.284093     521.898661       0.000455
     4.32     526.331583       0.290735     526.040383       0.000465
     4.32     530.498447       0.297523     530.200448       0.000476
     4.32     534.683721       0.304462     534.378773       0.000486
     4.33     538.887323       0.311554     538.575272       0.000497
     4.33     543.109166       0.318802     542.789856       0.000508
     4.33     547.349165       0.326210     547.022436       0.000519
     4.33     551.607230       0.333781     551.272918       0.000531
     4.33     555.883270       0.341519     555.541209       0.000542
     4.34     560.177191       0.349426     559.827210       0.000554
     4.34     564.488898       0.357507     564.130824       0.000567
     4.34     568.818292       0.365764     568.451949       0.000579
     4.34     573.165275       0.374202     572.790481       0.000592
     4.34     577.529744       0.382824     577.146315       0.000605
     4.35     581.911595       0.391634     581.519343       0.000618
     4.35     586.310722       0.400636     585.909454       0.000632
     4.35     590.727015       0.409833     590.316535       0.000646
     4.35     595.160364       0.419230     594.740474       0.000660
     4.35     599.610657       0.428831     599.181151       0.000675
     4.36     604.077778       0.438640     603.638448       0.000690
     4.36     608.561610       0.448661     608.112244       0.000705
     4.36     613.062033       0.458898     612.602415       0.000721
     4.36     617.578927       0.469355     617.108835       0.000737
     4.36     622.112166       0.480038     621.631375       0.000753
     4.37     626.661625       0.490951     626.169905       0.000769
     4.37     631.227176       0.502098     630.724292       0.000786
     4.37     635.808689       0.513484     635.294401       0.000804
     4.37     640.406031       0.525114     639.880095       0.000821
     4.37     645.019066       0.536993     644.481234       0.000839
     4.38     649.647659       0.549125     649.097676       0.000858
     4.38     654.291670       0.561516     653.729277       0.000877
     4.38     658.950957       0.574171     658.375891       0.000896
     4.38     663.625378       0.587094     663.037368       0.000916
     4.38     668.314786       0.600293     667.713557       0.000936
     4.39     673.019033       0.613771     672.404306       0.000956
     4.39     677.737970       0.627535     677.109458       0.000977
     4.39     682.471444       0.641590     681.828856       0.000999
     4.39     687.219301       0.655941     686.562339       0.001021
     4.39     691.981385       0.670595     691.309746       0.001043
     4.40     696.757535       0.685558     696.070911       0.001066
     4.40     701.547592       0.700836     700.845667       0.001089
     4.40     706.351392       0.716434     705.633845       0.001113
     4.40     711.168771       0.732360     710.435274       0.001138
     4.40     715.999560       0.748618     715.249779       0.001162
     4.41     720.843591       0.765217     720.077185       0.001188
     4.41     725.700690       0.782163     724.917314       0.001214
     4.41     730.570686       0.799462     729.769984       0.001240
     4.41     735.453402       0.817121     734.635013       0.001267
     4.41     740.348659       0.835147     739.512216       0.001295
     4.42     745.256277       0.853548     744.401406       0.001323
     4.42     750.176075       0.872330     749.302393       0.001352
     4.42     755.107868       0.891501     754.214986       0.001381
     4.42     760.051470       0.911068     759.138990       0.001411
     4.42     765.006691       0.931040     764.074209       0.001442
     4.43     769.973342       0.951423     769.020445       0.001473
     4.43     774.951229       0.972226     773.977498       0.001505
     4.43     779.940158       0.993456     778.945164       0.001538
     4.43     784.939933       1.015122     783.923239       0.001571
     4.43     789.950354       1.037232     788.911516       0.001605
     4.44     794.971220       1.059795     793.909785       0.001640
     4.44     800.002330       1.082819     798.917835       0.001676
     4.44     805.043478       1.106313     803.935453       0.001712
     4.44     810.094457       1.130285     808.962422       0.001749
     4.44     815.155058       1.154746     813.998526       0.001787
     4.45     820.225071       1.179703     819.043543       0.001825
     4.45     825.304284       1.205167     824.097253       0.001865
     4.45     830.392481       1.231147     829.159430       0.001905
     4.45     835.489447       1.257652     834.229849       0.001946
     4.45     840.594962       1.284693     839.308282       0.001987
     4.46     845.708807       1.312279     844.394498       0.002030
     4.46     850.830759       1.340421     849.488264       0.002074
     4.46     855.960594       1.369128     854.589347       0.002118
     4.46     861.098087       1.398413     859.697511       0.002164
     4.46     866.243010       1.428284     864.812516       0.002210
     4.47     871.395133       1.458754     869.934122       0.002257
     4.47     876.554226       1.489833     875.062087       0.002305
     4.47     881.720054       1.521532     880.196167       0.002355
     4.47     886.892384       1.553864     885.336116       0.002405
     4.47     892.070979       1.586839     890.481684       0.002456
     4.48     897.255601       1.620469     895.632623       0.002509
     4.48     902.446009       1.654766     900.788681       0.002562
     4.48     907.641962       1.689744     905.949602       0.002616
     4.48     912.843217       1.725413     911.115133       0.002672
     4.48     918.049530       1.761787     916.285014       0.002729
     4.49     923.260653       1.798878     921.458988       0.002787
     4.49     928.476338       1.836700     926.636792       0.002846
     4.49     933.696336       1.875266     931.818163       0.002906
     4.49     938.920395       1.914590     937.002838       0.002967
     4.49     944.148264       1.954684     942.190549       0.003030
     4.50     949.379686       1.995563     947.381029       0.003094
     4.50     954.614408       2.037242     952.574007       0.003159
     4.50     959.852171       2.079734     957.769212       0.003226
     4.50     965.092718       2.123054     962.966370       0.003294
     4.50     970.335787       2.167217     968.165207       0.003363
     4.51     975.581117       2.212238     973.365446       0.003434
     4.51     980.828447       2.258132     978.566809       0.003506
     4.51     986.077511       2.304916     983.769016       0.003579
     4.51     991.328044       2.352604     988.971786       0.003654
     4.51     996.579780       2.401213     994.174836       0.003731
     4.52    1001.832450       2.450760     999.377881       0.003809
     4.52    1007.085785       2.501260    1004.580637       0.003888
     4.52    1012.339516       2.552731    1009.782815       0.003970
     4.52    1017.593369       2.605189    1014.984127       0.004052
     4.52    1022.847073       2.658653    1020.184283       0.004137
     4.53    1028.100354       2.713140    1025.382991       0.004223
     4.53    1033.352936       2.768667    1030.579958       0.004311
     4.53    1038.604544       2.825254    1035.774890       0.004400
     4.53    1043.854901       2.882918    1040.967491       0.004491
     4.53    1049.103728       2.941679    1046.157465       0.004584
     4.54    1054.350747       3.001555    1051.344513       0.004679
     4.54    1059.595677       3.062565    1056.528336       0.004776
     4.54    1064.838238       3.124731    1061.708633       0.004875
     4.54    1070.078148       3.188071    1066.885102       0.004975
     4.54    1075.315124       3.252605    1072.057441       0.005078
     4.55    1080.548883       3.318355    1077.225346       0.005182
     4.55    1085.779141       3.385342    1082.388510       0.005289
     4.55    1091.005612       3.453586    1087.546629       0.005397
     4.55    1096.228011       3.523109    1092.699394       0.005508
     4.55    1101.446052       3.593934    1097.846497       0.005621
     4.56    1106.659447       3.666081    1102.987629       0.005736
     4.56    1111.867908       3.739575    1108.122480       0.005853
     4.56    1117.071148       3.814437    1113.250738       0.005973
     4.56    1122.268878       3.890692    1118.372091       0.006095
     4.56    1127.460808       3.968362    1123.486227       0.006219
     4.57    1132.646649       4.047472    1128.592831       0.006346
     4.57    1137.826110       4.128046    1133.691589       0.006475
     4.57    1142.998900       4.210109    1138.782185       0.006606
     4.57    1148.164728       4.293685    1143.864303       0.006740
     4.57    1153.323304       4.378801    1148.937627       0.006877
     4.58    1158.474335       4.465481    1154.001838       0.007016
     4.58    1163.617529       4.553753    1159.056618       0.007158
     4.58    1168.752594       4.643642    1164.101650       0.007302
     4.58    1173.879237       4.735176    1169.136612       0.007450
     4.58    1178.997167       4.828382    1174.161185       0.007600
     4.59    1184.106089       4.923288    1179.175049       0.007753
     4.59    1189.205712       5.019921    1184.177883       0.007908
     4.59    1194.295743       5.118311    1189.169364       0.008067
     4.59    1199.375888       5.218487    1194.149172       0.008229
     4.59    1204.445855       5.320478    1199.116984       0.008394
     4.60    1209.505351       5.424313    1204.072477       0.008561
     4.60    1214.554084       5.530023    1209.015328       0.008733
